time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
8694,0,-1.475537,0.8804181,-0.6626327,0.1413118,0,-1.343898,0.7826631,-0.345429,1.672008E-05,-0.3371313,0,0
8707,0,-1.477272,0.8806936,-0.6617429,0.1405769,0,-1.343898,0.7826626,-0.3454288,3.812204E-05,-0.03674552,0,0
8723,0,-1.478985,0.8810478,-0.6609017,0.1404277,0,-1.343898,0.7826628,-0.3454289,1.777468E-05,-0.007462502,0,0
8735,0,-1.48071,0.8814251,-0.6601268,0.1375543,0,-1.343898,0.7826631,-0.345429,2.220184E-05,-0.1436666,0,0
8748,0,-1.482363,0.8819353,-0.6593899,0.1345992,0,-1.343898,0.782663,-0.3454291,1.871877E-05,-0.1477554,0,0
8764,0,-1.48376,0.8826161,-0.6587119,0.1228914,0,-1.343898,0.7826627,-0.3454289,3.697638E-05,-0.5853932,0,0
8778,0,-1.485173,0.8831872,-0.6580793,0.1178007,0,-1.343898,0.7826629,-0.3454291,2.978041E-05,-0.2545312,0,0
8792,0,-1.486422,0.8839079,-0.6575168,0.1117378,0,-1.343898,0.7826631,-0.3454289,3.283525E-05,-0.3031477,0,0
8807,0,-1.487592,0.8846647,-0.657039,0.1040321,0,-1.343898,0.782663,-0.3454291,2.8559E-05,-0.3852837,0,0
8819,0,-1.488706,0.8853172,-0.6565273,0.1009436,0,-1.343898,0.7826627,-0.3454289,3.706854E-05,-0.1544248,0,0
8831,0,-1.489648,0.8859763,-0.6560249,0.09060821,0,-1.343898,0.7826631,-0.345429,2.928191E-05,-0.5167708,0,0
8849,0,-1.490126,0.8867694,-0.6556345,0.07172646,0,-1.343898,0.782663,-0.345429,1.203405E-05,-0.9440877,0,0
8860,0,-1.49077,0.8874784,-0.6552647,0.07415539,0,-1.343898,0.782663,-0.3454291,1.054212E-05,0.1214467,0,0
8875,0,-1.491026,0.8881563,-0.6551055,0.05292965,0,-1.343898,0.7826627,-0.3454291,2.299871E-05,-1.061287,0,0
8889,0,-1.491005,0.8886693,-0.6550405,0.03636311,0,-1.343898,0.7826632,-0.3454292,3.408724E-05,-0.8283271,0,0
8903,0,-1.490819,0.889347,-0.6549456,0.0513844,0,-1.343898,0.7826631,-0.345429,3.022329E-05,0.7510644,0,0
8914,0,-1.490697,0.8901724,-0.6548312,0.06120995,0,-1.343898,0.7826629,-0.345429,1.577004E-05,0.4912777,0,0
8932,0,-1.490047,0.8910658,-0.6547834,0.07842509,0,-1.343898,0.7826629,-0.345429,0,0.8607568,0,0
8943,0,-1.489579,0.8916708,-0.6547535,0.05573675,0,-1.343898,0.7826628,-0.3454289,1.38976E-05,-1.134417,0,0
8958,0,-1.488576,0.8920445,-0.6548983,0.0765466,0,-1.343898,0.7826631,-0.345429,2.274991E-05,1.040493,0,0
8973,0,-1.487637,0.8924261,-0.6551557,0.07539161,0,-1.343898,0.7826629,-0.345429,1.564935E-05,-0.05774945,0,0
8989,0,-1.48657,0.8927809,-0.6555767,0.08549225,0,-1.343898,0.7826631,-0.345429,1.544944E-05,0.505032,0,0
9000,0,-1.485472,0.8931245,-0.6560555,0.09024155,0,-1.343898,0.7826629,-0.3454289,2.210677E-05,0.2374649,0,0
9015,0,-1.484052,0.8934409,-0.6566554,0.113268,0,-1.343898,0.7826627,-0.3454289,8.581332E-06,1.151324,0,0
9028,0,-1.482637,0.8934305,-0.6571774,0.1081355,0,-1.343898,0.7826632,-0.3454291,4.105093E-05,-0.2566282,0,0
9042,0,-1.481246,0.8923731,-0.6579487,0.1366555,0,-1.343898,0.782663,-0.345429,1.758139E-05,1.426002,0,0
9056,0,-1.480848,0.8908303,-0.6591715,0.1439221,0,-1.343898,0.7826631,-0.345429,1.208036E-05,0.3633298,0,0
9070,0,-1.481046,0.8899143,-0.6607329,0.130018,0,-1.343898,0.7826631,-0.345429,0,-0.695204,0,0
9081,0,-1.480791,0.8897666,-0.6621199,0.1033141,0,-1.343898,0.782663,-0.345429,1.228279E-05,-1.335197,0,0
9100,0,-1.480301,0.8905517,-0.6638039,0.1375188,0,-1.343898,0.7826627,-0.3454289,2.638039E-05,1.710235,0,0
9110,0,-1.479524,0.8910872,-0.6649848,0.1084343,0,-1.343898,0.782663,-0.345429,2.645043E-05,-1.454226,0,0
9128,0,-1.478394,0.8919194,-0.6658279,0.1168343,0,-1.343898,0.7826629,-0.345429,1.276121E-05,0.4200015,0,0
9140,0,-1.477723,0.8922152,-0.6666324,0.07835717,0,-1.343898,0.7826629,-0.345429,9.829594E-06,-1.923856,0,0
9154,0,-1.477343,0.8928627,-0.6674254,0.07798409,0,-1.343898,0.7826633,-0.345429,3.438368E-05,-0.01865402,0,0
9168,0,-1.477058,0.8940866,-0.668296,0.1099003,0,-1.343898,0.7826631,-0.345429,1.766798E-05,1.595811,0,0
9179,0,-1.476903,0.8951244,-0.669359,0.1069019,0,-1.343898,0.7826629,-0.345429,2.14358E-05,-0.1499224,0,0
9197,0,-1.477237,0.896191,-0.6705565,0.117438,0,-1.343898,0.7826629,-0.3454289,1.958252E-05,0.5268097,0,0
9208,0,-1.477381,0.8971956,-0.6715717,0.1032047,0,-1.343898,0.782663,-0.345429,2.195625E-05,-0.7116672,0,0
9224,0,-1.477557,0.8987315,-0.672424,0.1270866,0,-1.343898,0.7826629,-0.3454289,2.19855E-05,1.194093,0,0
9237,0,-1.477533,0.8999548,-0.6730371,0.09834448,0,-1.343898,0.7826629,-0.3454289,4.788734E-06,-1.437105,0,0
9251,0,-1.477737,0.9011488,-0.673631,0.09625851,0,-1.343898,0.7826631,-0.345429,1.6609E-05,-0.1042984,0,0
9265,0,-1.477969,0.9040623,-0.6744363,0.2182368,0,-1.343898,0.7826627,-0.3454289,3.071672E-05,6.098914,0,0
9281,0,-1.477655,0.9070793,-0.6757681,0.2376349,0,-1.343898,0.7826629,-0.3454289,1.556314E-05,0.9699076,0,0
9291,0,-1.47736,0.9093916,-0.6772958,0.2001003,0,-1.343898,0.7826629,-0.3454289,0,-1.876734,0,0
9305,0,-1.477039,0.9114336,-0.6788026,0.1823203,0,-1.343898,0.7826627,-0.3454288,1.274566E-05,-0.8889988,0,0
9320,0,-1.477006,0.9125705,-0.6801797,0.1295798,0,-1.343898,0.7826628,-0.3454289,1.897286E-05,-2.637027,0,0
9336,0,-1.478059,0.9128801,-0.6814328,0.1197753,0,-1.343899,0.7826634,-0.3454289,4.998839E-05,-0.4902236,0,0
9350,0,-1.480381,0.9134198,-0.6831983,0.212403,0,-1.343898,0.7826629,-0.3454289,4.207783E-05,4.631387,0,0
9363,0,-1.481674,0.9140619,-0.6850548,0.1694936,0,-1.343898,0.7826629,-0.345429,1.968824E-05,-2.145472,0,0
9377,0,-1.48251,0.9145079,-0.6869798,0.1533274,0,-1.343898,0.7826628,-0.3454289,1.363797E-05,-0.808309,0,0
9389,0,-1.483498,0.9151307,-0.6891235,0.1746134,0,-1.343898,0.7826627,-0.3454289,9.768846E-06,1.064299,0,0
9402,0,-1.484403,0.9156311,-0.691483,0.1839405,0,-1.343898,0.7826633,-0.345429,3.92332E-05,0.4663579,0,0
9421,0,-1.485172,0.9164088,-0.6938277,0.1880139,0,-1.343898,0.7826631,-0.345429,1.576706E-05,0.2036698,0,0
9431,0,-1.485528,0.9171289,-0.6958785,0.1565082,0,-1.343898,0.7826631,-0.3454289,1.997886E-05,-1.575285,0,0
9445,0,-1.485661,0.9175348,-0.6977791,0.1410627,0,-1.343898,0.7826627,-0.3454288,2.625541E-05,-0.772275,0,0
9461,0,-1.485552,0.9179478,-0.6993599,0.1175545,0,-1.343898,0.7826629,-0.345429,3.144336E-05,-1.175413,0,0
9475,0,-1.485234,0.9186566,-0.7009467,0.1264767,0,-1.343898,0.782663,-0.345429,4.770497E-06,0.4461125,0,0
9488,0,-1.48563,0.9191383,-0.7027757,0.1383537,0,-1.343898,0.7826635,-0.345429,4.288603E-05,0.59385,0,0
9504,0,-1.485679,0.9189118,-0.7046045,0.1320437,0,-1.343898,0.782663,-0.345429,3.818748E-05,-0.3155008,0,0
9514,0,-1.484706,0.9184082,-0.7060925,0.1326752,0,-1.343898,0.7826631,-0.3454289,2.018599E-05,0.03157631,0,0
9530,0,-1.481887,0.9176828,-0.7070867,0.2205281,0,-1.343898,0.7826626,-0.3454288,3.549734E-05,4.392643,0,0
9546,0,-1.479784,0.9182237,-0.7079955,0.1700102,0,-1.343898,0.782663,-0.345429,3.450806E-05,-2.525897,0,0
9556,0,-1.480618,0.9167812,-0.7074342,0.1273876,0,-1.343898,0.7826629,-0.345429,1.295734E-05,-2.131128,0,0
9571,0,-1.480171,0.9150543,-0.7062263,0.1525825,0,-1.343898,0.7826633,-0.3454292,4.054706E-05,1.259744,0,0
9587,0,-1.479987,0.9140545,-0.7072915,0.1057592,0,-1.343898,0.7826628,-0.345429,4.15108E-05,-2.341166,0,0
9599,0,-1.480264,0.9141908,-0.7094455,0.1573001,0,-1.343898,0.7826626,-0.3454291,2.197039E-05,2.577046,0,0
9615,0,-1.480322,0.9149379,-0.7114855,0.15548,0,-1.343898,0.7826626,-0.3454289,1.954105E-05,-0.09100512,0,0
9627,0,-1.48021,0.9152223,-0.7127453,0.09371926,0,-1.343898,0.7826631,-0.345429,3.995856E-05,-3.088036,0,0
9639,0,-1.480349,0.9153584,-0.7138537,0.07998858,0,-1.343898,0.7826632,-0.345429,9.706981E-06,-0.6865342,0,0
9657,0,-1.480625,0.9155719,-0.7146672,0.06341028,0,-1.343898,0.7826629,-0.3454289,1.760507E-05,-0.8289148,0,0
9667,0,-1.480996,0.9158387,-0.7156036,0.0750711,0,-1.343898,0.7826629,-0.345429,9.604108E-06,0.5830411,0,0
9681,0,-1.481436,0.9162497,-0.7163125,0.06623947,0,-1.343898,0.7826633,-0.345429,2.691855E-05,-0.4415818,0,0
9697,0,-1.481743,0.9164957,-0.7168069,0.04623587,0,-1.343898,0.782663,-0.345429,2.360412E-05,-1.00018,0,0
9711,0,-1.481809,0.916832,-0.7168345,0.02464351,0,-1.343898,0.7826629,-0.345429,9.789784E-06,-1.079618,0,0
9726,0,-1.481809,0.9173204,-0.7166427,0.03786008,0,-1.343898,0.7826628,-0.345429,8.865538E-06,0.6608288,0,0
9739,0,-1.48175,0.9177819,-0.716364,0.03868596,0,-1.343898,0.7826629,-0.3454288,3.073002E-05,0.04129391,0,0
9753,0,-1.481919,0.917787,-0.7160193,0.02752081,0,-1.343898,0.7826634,-0.3454292,5.575379E-05,-0.5582577,0,0
9768,0,-1.482264,0.9175769,-0.7157155,0.03617724,0,-1.343898,0.7826626,-0.3454291,5.708652E-05,0.4328216,0,0
9781,0,-1.482523,0.9174294,-0.7155353,0.0251474,0,-1.343898,0.7826632,-0.3454291,4.645528E-05,-0.5514919,0,0
9793,0,-1.482713,0.9171683,-0.7153029,0.02852883,0,-1.343898,0.7826632,-0.3454292,1.046272E-05,0.1690714,0,0
9807,0,-1.482686,0.9169136,-0.7150528,0.02521659,0,-1.343898,0.782663,-0.3454292,1.980771E-05,-0.1656122,0,0
9822,0,-1.482511,0.9167389,-0.7147263,0.02968197,0,-1.343898,0.782663,-0.345429,3.030029E-05,0.2232691,0,0
9836,0,-1.482192,0.916638,-0.7143495,0.03658798,0,-1.343898,0.7826631,-0.3454289,2.119842E-05,0.3453003,0,0
9852,0,-1.481883,0.916599,-0.714115,0.02796006,0,-1.343898,0.7826629,-0.345429,2.232417E-05,-0.4313959,0,0
9866,0,-1.481691,0.9163892,-0.713825,0.02930292,0,-1.343898,0.7826629,-0.345429,0,0.06714287,0,0
9876,0,-1.481425,0.9158571,-0.7132868,0.05742858,0,-1.343898,0.7826627,-0.3454289,2.012127E-05,1.406283,0,0
9892,0,-1.480896,0.914165,-0.7118758,0.1615146,0,-1.343898,0.782663,-0.345429,2.440973E-05,5.204301,0,0
9906,0,-1.480469,0.9124963,-0.7106259,0.1527416,0,-1.343898,0.7826631,-0.3454289,2.095683E-05,-0.4386477,0,0
9919,0,-1.479793,0.9106238,-0.7090771,0.181004,0,-1.343898,0.782663,-0.345429,2.095352E-05,1.41312,0,0
9932,0,-1.479101,0.9088166,-0.7075232,0.1779814,0,-1.343898,0.782663,-0.345429,0,-0.1511306,0,0
9949,0,-1.478782,0.9068543,-0.7060302,0.1791116,0,-1.343898,0.7826629,-0.3454289,2.20007E-05,0.05650744,0,0
9959,0,-1.478418,0.9053003,-0.7049145,0.1415436,0,-1.343898,0.7826629,-0.3454289,4.843588E-06,-1.878399,0,0
9974,0,-1.477791,0.9034767,-0.7039071,0.1548575,0,-1.343898,0.7826631,-0.345429,1.749055E-05,0.6656975,0,0
9989,0,-1.476759,0.9018447,-0.7029997,0.153306,0,-1.343898,0.7826631,-0.345429,9.576642E-06,-0.0775747,0,0
10005,0,-1.475193,0.900615,-0.7024891,0.1501126,0,-1.343898,0.7826629,-0.345429,2.187926E-05,-0.1596719,0,0
10017,0,-1.473783,0.8994972,-0.7021981,0.1275461,0,-1.343898,0.7826628,-0.3454289,1.334881E-05,-1.128326,0,0
10033,0,-1.471944,0.8988147,-0.7023997,0.1432813,0,-1.343898,0.7826627,-0.3454288,2.122169E-05,0.7867582,0,0
10043,0,-1.469493,0.8986973,-0.7029526,0.1807213,0,-1.343898,0.7826629,-0.3454289,2.09773E-05,1.872,0,0
10059,0,-1.467126,0.8991606,-0.7040858,0.1899317,0,-1.343898,0.782663,-0.345429,1.946876E-05,0.4605226,0,0
10075,0,-1.464756,0.8990582,-0.704838,0.1784931,0,-1.343898,0.7826631,-0.345429,1.958996E-05,-0.5719319,0,0
10085,0,-1.462428,0.898304,-0.7052481,0.1778581,0,-1.343898,0.7826629,-0.345429,2.147069E-05,-0.0317499,0,0
10099,0,-1.459941,0.8968653,-0.7056085,0.2056994,0,-1.343898,0.782663,-0.345429,4.734334E-06,1.392066,0,0
10116,0,-1.457104,0.894345,-0.7058173,0.2765303,0,-1.343898,0.7826629,-0.3454291,1.245726E-05,3.541546,0,0
10128,0,-1.454378,0.8919995,-0.7058191,0.2584354,0,-1.343898,0.7826629,-0.3454289,1.962712E-05,-0.9047434,0,0
10143,0,-1.450869,0.8883414,-0.7051702,0.3641715,0,-1.343898,0.7826627,-0.3454289,1.589357E-05,5.286804,0,0
10159,0,-1.446684,0.8831038,-0.7038944,0.490292,0,-1.343898,0.7826627,-0.3454289,1.048842E-05,6.306024,0,0
10169,0,-1.443021,0.8785357,-0.7029307,0.4253493,0,-1.343898,0.7826629,-0.3454289,1.598665E-05,-3.247134,0,0
10185,0,-1.4381,0.8709052,-0.7006073,0.6641843,0,-1.343898,0.7826627,-0.3454288,1.267195E-05,11.94175,0,0
10199,0,-1.433161,0.8639315,-0.6982709,0.6402325,0,-1.343898,0.7826631,-0.345429,3.364243E-05,-1.197591,0,0
10212,0,-1.428023,0.8575867,-0.696196,0.6102046,0,-1.343898,0.7826629,-0.345429,1.556704E-05,-1.501396,0,0
10227,0,-1.421343,0.85048,-0.6934648,0.716291,0,-1.343898,0.7826629,-0.3454289,1.931676E-05,5.304319,0,0
10240,0,-1.414414,0.8439022,-0.69113,0.7225279,0,-1.343898,0.7826629,-0.3454289,0,0.3118455,0,0
10252,0,-1.407905,0.8378044,-0.6891521,0.6481712,0,-1.343898,0.782663,-0.345429,2.166651E-05,-3.717831,0,0
10269,0,-1.40139,0.8317694,-0.6874688,0.6514307,0,-1.343898,0.7826628,-0.3454289,1.771152E-05,0.162971,0,0
10283,0,-1.395297,0.8271036,-0.6864982,0.5545093,0,-1.343898,0.7826629,-0.345429,1.367923E-05,-4.846066,0,0
10295,0,-1.389637,0.8237785,-0.685807,0.4807822,0,-1.343898,0.782663,-0.3454292,2.213811E-05,-3.686357,0,0
10309,0,-1.384777,0.8220319,-0.6853187,0.3685696,0,-1.343898,0.7826631,-0.3454289,3.978477E-05,-5.610629,0,0
10323,0,-1.380391,0.8203934,-0.6848692,0.3382064,0,-1.343898,0.7826627,-0.3454289,3.127723E-05,-1.518165,0,0
10338,0,-1.376552,0.8184286,-0.6843878,0.3101569,0,-1.343898,0.7826629,-0.3454289,1.593957E-05,-1.402472,0,0
10352,0,-1.372952,0.8165069,-0.6837949,0.2962467,0,-1.343898,0.7826629,-0.3454289,0,-0.6955087,0,0
10364,0,-1.369816,0.8152521,-0.6830205,0.2504123,0,-1.343898,0.7826629,-0.345429,1.97349E-05,-2.291724,0,0
10378,0,-1.366526,0.8141697,-0.6817906,0.2625123,0,-1.343898,0.7826628,-0.345429,8.776758E-06,0.6050006,0,0
10393,0,-1.362791,0.81357,-0.6801807,0.2964786,0,-1.343898,0.7826628,-0.3454289,1.215719E-05,1.698318,0,0
10409,0,-1.358628,0.8140216,-0.6783555,0.3296484,0,-1.343898,0.7826633,-0.3454291,4.242252E-05,1.658487,0,0
10422,0,-1.354295,0.8139724,-0.6765655,0.3277023,0,-1.343898,0.7826631,-0.345429,2.04093E-05,-0.09730607,0,0
10435,0,-1.349847,0.8138344,-0.6744561,0.3582677,0,-1.343898,0.7826627,-0.3454288,3.38681E-05,1.528272,0,0
10451,0,-1.3458,0.8134353,-0.6721964,0.3353816,0,-1.343898,0.7826629,-0.3454289,1.288907E-05,-1.144306,0,0
10461,0,-1.342016,0.8125919,-0.6699501,0.3231381,0,-1.343898,0.7826627,-0.3454289,8.597609E-06,-0.6121755,0,0
10477,0,-1.33895,0.8116473,-0.667776,0.2763707,0,-1.343898,0.7826628,-0.3454289,9.738406E-06,-2.338369,0,0
10489,0,-1.336091,0.8111096,-0.6661126,0.2419957,0,-1.343898,0.782663,-0.345429,1.774811E-05,-1.718748,0,0
10507,0,-1.334095,0.8122911,-0.6652257,0.1767955,0,-1.343898,0.7826627,-0.3454289,2.62476E-05,-3.260012,0,0
10519,0,-1.332132,0.8137603,-0.6644675,0.185447,0,-1.343898,0.7826628,-0.3454289,9.868161E-06,0.4325747,0,0
10533,0,-1.330672,0.8161144,-0.6637782,0.2039262,0,-1.343898,0.7826631,-0.345429,2.222578E-05,0.9239629,0,0
10547,0,-1.330572,0.8197051,-0.6639776,0.2598561,0,-1.343898,0.7826627,-0.3454289,2.85583E-05,2.796494,0,0
10560,0,-1.330938,0.8229721,-0.6643906,0.2374386,0,-1.343898,0.7826628,-0.345429,2.059618E-05,-1.120875,0,0
10576,0,-1.331167,0.8257955,-0.6646622,0.2050614,0,-1.343898,0.7826632,-0.3454291,2.791867E-05,-1.618861,0,0
10589,0,-1.330964,0.8275515,-0.6647363,0.1254321,0,-1.343898,0.7826627,-0.3454289,4.140315E-05,-3.981462,0,0
10602,0,-1.330408,0.8275769,-0.6647964,0.04022706,0,-1.343898,0.7826629,-0.3454289,1.9274E-05,-4.260254,0,0
10616,0,-1.329415,0.8261093,-0.6650319,0.1292685,0,-1.343898,0.782663,-0.345429,1.975331E-05,4.452071,0,0
10630,0,-1.3266,0.8238034,-0.6651454,0.2606406,0,-1.343898,0.782663,-0.345429,0,6.568607,0,0
10642,0,-1.323394,0.8219479,-0.6651472,0.2676271,0,-1.343898,0.7826631,-0.345429,1.218117E-05,0.3493249,0,0
10658,0,-1.31846,0.8193054,-0.6648833,0.3983221,0,-1.343898,0.7826631,-0.345429,2.118538E-06,6.53475,0,0
10671,0,-1.313545,0.8162072,-0.6645887,0.4228227,0,-1.343898,0.782663,-0.345429,1.244349E-05,1.225029,0,0
10687,0,-1.309379,0.8131509,-0.6644207,0.365441,0,-1.343898,0.7826627,-0.3454288,3.074399E-05,-2.869085,0,0
10698,0,-1.305785,0.8107782,-0.6643242,0.3118908,0,-1.343898,0.7826627,-0.3454288,0,-2.677511,0,0
10713,0,-1.301896,0.8083551,-0.6645429,0.3289122,0,-1.343898,0.7826631,-0.3454289,3.059426E-05,0.8510694,0,0
10729,0,-1.298147,0.8057388,-0.6649559,0.3298175,0,-1.343898,0.7826627,-0.3454288,3.065867E-05,0.04526526,0,0
10742,0,-1.294661,0.8032185,-0.6652929,0.3102047,0,-1.343898,0.7826628,-0.3454289,1.371995E-05,-0.980638,0,0
10754,0,-1.291479,0.8008232,-0.665713,0.28551,0,-1.343898,0.7826631,-0.345429,2.218158E-05,-1.234736,0,0
10771,0,-1.288931,0.7984316,-0.6667629,0.262688,0,-1.343899,0.7826629,-0.3454288,3.351166E-05,-1.141101,0,0
10783,0,-1.286407,0.7965861,-0.6677082,0.2349168,0,-1.343898,0.7826633,-0.345429,3.535095E-05,-1.38856,0,0
10797,0,-1.284105,0.7952923,-0.6687261,0.2026353,0,-1.343898,0.7826627,-0.3454289,4.373234E-05,-1.614073,0,0
10809,0,-1.281604,0.793993,-0.669548,0.2136973,0,-1.343898,0.7826628,-0.345429,1.38885E-05,0.5530983,0,0
10826,0,-1.278664,0.7927805,-0.6703731,0.2336512,0,-1.343898,0.782663,-0.345429,1.27172E-05,0.9976968,0,0
10839,0,-1.275973,0.7917315,-0.6711016,0.2145594,0,-1.343898,0.782663,-0.345429,9.601271E-06,-0.9545922,0,0
10855,0,-1.274163,0.7911615,-0.6716666,0.1423765,0,-1.343898,0.7826631,-0.345429,9.584768E-06,-3.609143,0,0
10867,0,-1.272763,0.7904552,-0.6723076,0.1221232,0,-1.343898,0.782663,-0.345429,1.215053E-05,-1.012669,0,0
10879,0,-1.272023,0.7891737,-0.6732559,0.1252183,0,-1.343898,0.7826631,-0.3454289,2.080497E-05,0.1547575,0,0
10895,0,-1.272581,0.7890314,-0.6738,0.05555452,0,-1.343898,0.7826629,-0.345429,2.183048E-05,-3.48319,0,0
10909,0,-1.272704,0.7902899,-0.6742461,0.09863272,0,-1.343898,0.7826631,-0.3454289,3.069015E-05,2.15391,0,0
10920,0,-1.272682,0.7923794,-0.6748368,0.1566137,0,-1.343898,0.7826627,-0.3454289,2.718822E-05,2.899048,0,0
10937,0,-1.272316,0.7938565,-0.6748714,0.107922,0,-1.343898,0.7826629,-0.3454289,8.451742E-06,-2.434584,0,0
10954,0,-1.271921,0.7947398,-0.6746037,0.07234254,0,-1.343898,0.7826631,-0.345429,2.103866E-05,-1.778973,0,0
10962,0,-1.271211,0.7952474,-0.6746763,0.06426448,0,-1.343898,0.7826626,-0.3454289,4.057899E-05,-0.4039034,0,0
10978,0,-1.270041,0.7945734,-0.6746202,0.0955262,0,-1.343898,0.7826627,-0.3454288,2.268175E-05,1.563086,0,0
10992,0,-1.268323,0.7933189,-0.6744388,0.1550158,0,-1.343898,0.782663,-0.345429,2.878486E-05,2.974478,0,0
11007,0,-1.265937,0.7911416,-0.6740478,0.2329839,0,-1.343898,0.7826629,-0.3454291,1.872762E-05,3.898406,0,0
11020,0,-1.265263,0.7895453,-0.6738621,0.1247687,0,-1.343898,0.7826633,-0.3454292,3.447082E-05,-5.410758,0,0
11034,0,-1.2655,0.7887889,-0.6736972,0.05805156,0,-1.343898,0.7826631,-0.345429,2.093939E-05,-3.335859,0,0
11046,0,-1.2661,0.7890486,-0.6735352,0.04827018,0,-1.343898,0.7826629,-0.345429,1.554697E-05,-0.4890686,0,0
11062,0,-1.266373,0.7900562,-0.6732476,0.07819524,0,-1.343898,0.7826626,-0.3454288,3.043423E-05,1.496253,0,0
11076,0,-1.26608,0.7900447,-0.6728652,0.03471756,0,-1.343898,0.7826629,-0.345429,2.551464E-05,-2.173884,0,0
11090,0,-1.265902,0.7905719,-0.6720883,0.06821105,0,-1.343898,0.7826633,-0.3454292,3.349994E-05,1.674674,0,0
11104,0,-1.268406,0.7957521,-0.6716208,0.4125389,0,-1.343898,0.7826626,-0.3454289,5.525303E-05,17.21639,0,0
11118,0,-1.267088,0.7954984,-0.6711378,0.1021822,0,-1.343898,0.7826631,-0.345429,3.520863E-05,-15.51783,0,0
11131,0,-1.267016,0.7965198,-0.6710302,0.07473905,0,-1.343898,0.7826626,-0.3454291,4.348344E-05,-1.372159,0,0
11148,0,-1.266297,0.7958928,-0.6709413,0.06792925,0,-1.343898,0.7826628,-0.3454289,2.959537E-05,-0.3404897,0,0
11158,0,-1.265606,0.7948644,-0.6708761,0.09051445,0,-1.343898,0.7826636,-0.3454292,5.977216E-05,1.12926,0,0
11172,0,-1.265186,0.7938429,-0.6706463,0.08030161,0,-1.343898,0.7826631,-0.345429,3.655466E-05,-0.5106419,0,0
11189,0,-1.26455,0.7936895,-0.6700042,0.06510746,0,-1.343898,0.7826628,-0.3454289,2.281411E-05,-0.7597074,0,0
11198,0,-1.263733,0.7940333,-0.6695484,0.07259091,0,-1.343898,0.7826629,-0.345429,1.389153E-05,0.3741723,0,0
11213,0,-1.262305,0.7953336,-0.6690048,0.1429009,0,-1.343898,0.7826633,-0.345429,3.061209E-05,3.515502,0,0
11230,0,-1.260886,0.7965374,-0.6688449,0.1351826,0,-1.343898,0.782663,-0.345429,2.77111E-05,-0.3859192,0,0
11244,0,-1.260582,0.7967334,-0.668559,0.03323182,0,-1.343898,0.7826627,-0.3454289,2.657974E-05,-5.097537,0,0
11255,0,-1.26027,0.7974093,-0.668475,0.0536484,0,-1.343898,0.7826632,-0.3454291,4.099126E-05,1.020829,0,0
11273,0,-1.259462,0.8002721,-0.669472,0.2248459,0,-1.343898,0.7826631,-0.345429,1.367678E-05,8.559875,0,0
11283,0,-1.259233,0.801989,-0.6697996,0.1262085,0,-1.343898,0.7826629,-0.3454289,2.090447E-05,-4.931872,0,0
11298,0,-1.261503,0.7979857,-0.6694429,0.3308797,0,-1.343898,0.7826629,-0.345429,1.150312E-05,10.23356,0,0
11311,0,-1.260764,0.7967187,-0.6689433,0.1114381,0,-1.343898,0.7826627,-0.3454289,1.673992E-05,-10.97208,0,0
11327,0,-1.260082,0.7951661,-0.6683244,0.1298661,0,-1.343898,0.782663,-0.345429,2.651931E-05,0.9213995,0,0
11341,0,-1.259452,0.7937759,-0.6678313,0.1125937,0,-1.343898,0.7826632,-0.3454292,2.678795E-05,-0.8636169,0,0
11356,0,-1.25867,0.7918999,-0.6671686,0.1518182,0,-1.343898,0.7826631,-0.3454289,4.082258E-05,1.961222,0,0
11369,0,-1.257875,0.7900169,-0.6665668,0.1548023,0,-1.343898,0.7826629,-0.3454289,1.299189E-05,0.1492068,0,0
11383,0,-1.257135,0.7881476,-0.6660098,0.1491104,0,-1.343898,0.7826633,-0.3454292,3.834219E-05,-0.2845973,0,0
11398,0,-1.256377,0.7862158,-0.6654688,0.154564,0,-1.343898,0.7826627,-0.3454288,5.538797E-05,0.2726816,0,0
11409,0,-1.255713,0.7843372,-0.6650037,0.1475489,0,-1.343898,0.7826631,-0.345429,3.357256E-05,-0.3507569,0,0
11422,0,-1.255037,0.7825142,-0.6645643,0.1422071,0,-1.343898,0.782663,-0.345429,1.221261E-05,-0.2670854,0,0
11441,0,-1.253762,0.7888913,-0.6657826,0.4777417,0,-1.343898,0.7826627,-0.3454288,2.862918E-05,16.77673,0,0
11452,0,-1.253139,0.7891154,-0.6657627,0.04733632,0,-1.343898,0.7826636,-0.3454291,6.386212E-05,-21.52027,0,0
11464,0,-1.255113,0.7914307,-0.6663884,0.2262849,0,-1.343898,0.7826632,-0.345429,3.342349E-05,8.94743,0,0
11480,0,-1.255838,0.789466,-0.6661386,0.1498767,0,-1.343898,0.7826626,-0.3454288,3.956462E-05,-3.820412,0,0
11494,0,-1.25553,0.7887548,-0.665958,0.05782036,0,-1.343898,0.7826628,-0.345429,2.642317E-05,-4.602816,0,0
11508,0,-1.25511,0.7879944,-0.6657537,0.06351665,0,-1.343898,0.782663,-0.345429,1.272905E-05,0.2848145,0,0
11521,0,-1.25546,0.7885565,-0.6659281,0.0492617,0,-1.343898,0.7826629,-0.3454289,2.197363E-05,-0.7127475,0,0
11537,0,-1.25578,0.7892237,-0.6661433,0.05501145,0,-1.343898,0.782663,-0.345429,1.361987E-05,0.2874879,0,0
